event_id,symbol,timestamp,direction,horizon_label,horizon_minutes,bars_observed,forward_return_pct,forward_return_signed_pct,favorable_excursion_pct,adverse_excursion_pct,bounded_by_session_close,definition
ctrl_000010,AAPL,2026-05-19 19:35:00+00:00,1,60m,60,25,0.29352073933681083,0.29352073933681083,0.3773838077187568,0.0888948524848772,True,trend60_slope_consistent
ctrl_000010,AAPL,2026-05-19 19:35:00+00:00,1,120m,120,25,0.29352073933681083,0.29352073933681083,0.3773838077187568,0.0888948524848772,True,trend60_slope_consistent
ctrl_000011,AAPL,2026-07-14 18:13:00+00:00,1,15m,15,15,-0.07610799149772449,-0.07610799149772449,0.025379905459865147,0.1126233304780817,False,trend60_slope_consistent
ctrl_000011,AAPL,2026-07-14 18:13:00+00:00,1,30m,30,30,-0.02220741727736848,-0.02220741727736848,0.07296722819708074,0.13007201548173225,False,trend60_slope_consistent
ctrl_000011,AAPL,2026-07-14 18:13:00+00:00,1,60m,60,60,0.07138098410584143,0.07138098410584143,0.20938422004378826,0.13007201548173225,False,trend60_slope_consistent
ctrl_000011,AAPL,2026-07-14 18:13:00+00:00,1,120m,120,107,-0.09200215729195256,-0.09200215729195256,0.20938422004378826,0.19669426731385573,True,trend60_slope_consistent
ctrl_000012,AAPL,2026-08-05 18:36:00+00:00,-1,15m,15,15,0.11833744002075254,-0.11833744002075254,0.0421151601608159,0.12644274413175538,False,trend60_slope_consistent
ctrl_000012,AAPL,2026-08-05 18:36:00+00:00,-1,30m,30,30,0.13941123070937844,-0.13941123070937844,0.0421151601608159,0.2204642718194809,False,trend60_slope_consistent
ctrl_000012,AAPL,2026-08-05 18:36:00+00:00,-1,60m,60,60,0.4717286992607911,-0.4717286992607911,0.0421151601608159,0.5252237063934654,False,trend60_slope_consistent
ctrl_000012,AAPL,2026-08-05 18:36:00+00:00,-1,120m,120,84,0.8040461678122222,-0.8040461678122222,0.0421151601608159,1.0099208922318794,True,trend60_slope_consistent
ctrl_000013,AAPL,2026-05-28 19:27:00+00:00,1,15m,15,15,0.06587721130516705,0.06587721130516705,0.12372061635361309,0.06909073380785545,False,trend60_slope_consistent
ctrl_000013,AAPL,2026-05-28 19:27:00+00:00,1,30m,30,30,0.3615212815527741,0.3615212815527741,0.4322187766119737,0.06909073380785545,False,trend60_slope_consistent
ctrl_000013,AAPL,2026-05-28 19:27:00+00:00,1,60m,60,33,0.42579173160659695,0.42579173160659695,0.4418593441200572,0.06909073380785545,True,trend60_slope_consistent
ctrl_000013,AAPL,2026-05-28 19:27:00+00:00,1,120m,120,33,0.42579173160659695,0.42579173160659695,0.4418593441200572,0.06909073380785545,True,trend60_slope_consistent
ctrl_000014,AAPL,2026-07-30 19:12:00+00:00,1,15m,15,15,-0.1513244636222139,-0.1513244636222139,0.06892005273881138,0.17679491789525104,False,trend60_slope_consistent
ctrl_000014,AAPL,2026-07-30 19:12:00+00:00,1,30m,30,30,-0.14383315354189685,-0.14383315354189685,0.06892005273881138,0.2756802109552966,False,trend60_slope_consistent
ctrl_000014,AAPL,2026-07-30 19:12:00+00:00,1,60m,60,48,0.04195133644971424,0.04195133644971424,0.30864197530863374,0.43149946062569056,True,trend60_slope_consistent
