event_id,symbol,timestamp,direction,horizon_label,horizon_minutes,bars_observed,forward_return_pct,forward_return_signed_pct,favorable_excursion_pct,adverse_excursion_pct,bounded_by_session_close,definition
trend60_slope_consistent_001049,AVGO,2026-06-02 09:07:00+00:00,1,30m,30,29,-0.3626879660947823,-0.3626879660947823,0.044459839439264924,0.5562573862015489,False,trend60_slope_consistent
trend60_slope_consistent_001049,AVGO,2026-06-02 09:07:00+00:00,1,60m,60,57,0.7559395248380204,0.7559395248380204,0.7579770976812477,0.5562573862015489,False,trend60_slope_consistent
trend60_slope_consistent_001049,AVGO,2026-06-02 09:07:00+00:00,1,120m,120,117,-0.3440645503076636,-0.3440645503076636,0.849667875626557,0.6683238925791541,False,trend60_slope_consistent
trend60_slope_consistent_001050,AVGO,2026-06-02 13:35:00+00:00,-1,15m,15,15,-0.16705230501053298,0.16705230501053298,0.7315023293939379,0.8539381802712285,False,trend60_slope_consistent
trend60_slope_consistent_001050,AVGO,2026-06-02 13:35:00+00:00,-1,30m,30,30,-0.24798447762432804,0.24798447762432804,0.7315023293939379,0.8539381802712285,False,trend60_slope_consistent
trend60_slope_consistent_001050,AVGO,2026-06-02 13:35:00+00:00,-1,60m,60,60,-0.33721738589082456,0.33721738589082456,0.8580885480975733,0.8539381802712285,False,trend60_slope_consistent
trend60_slope_consistent_001050,AVGO,2026-06-02 13:35:00+00:00,-1,120m,120,120,-0.15356360957490045,0.15356360957490045,1.3187793768222746,0.8539381802712285,False,trend60_slope_consistent
trend60_slope_consistent_001051,AVGO,2026-06-03 09:06:00+00:00,-1,15m,15,15,0.038379186361248686,-0.038379186361248686,0.11311760190684003,0.37571203490486277,False,trend60_slope_consistent
trend60_slope_consistent_001051,AVGO,2026-06-03 09:06:00+00:00,-1,30m,30,30,-0.050498929422696244,0.050498929422696244,0.11311760190684003,0.37571203490486277,False,trend60_slope_consistent
trend60_slope_consistent_001051,AVGO,2026-06-03 09:06:00+00:00,-1,60m,60,60,-0.739304326748278,0.739304326748278,0.9291803013776153,0.37571203490486277,False,trend60_slope_consistent
trend60_slope_consistent_001051,AVGO,2026-06-03 09:06:00+00:00,-1,120m,120,120,-0.523168908819128,0.523168908819128,0.9291803013776153,0.37571203490486277,False,trend60_slope_consistent
trend60_slope_consistent_001052,AVGO,2026-06-03 11:29:00+00:00,-1,15m,15,15,0.4711497277121708,-0.4711497277121708,0.20600053029840457,0.4711497277121708,False,trend60_slope_consistent
trend60_slope_consistent_001052,AVGO,2026-06-03 11:29:00+00:00,-1,30m,30,30,0.5772094066776773,-0.5772094066776773,0.20600053029840457,0.6057639356299273,False,trend60_slope_consistent
trend60_slope_consistent_001052,AVGO,2026-06-03 11:29:00+00:00,-1,60m,60,60,0.4303575434946576,-0.4303575434946576,2.023904219951458,0.6057639356299273,False,trend60_slope_consistent
trend60_slope_consistent_001052,AVGO,2026-06-03 11:29:00+00:00,-1,120m,120,120,0.8505170409349484,-0.8505170409349484,2.023904219951458,1.1972506067837412,False,trend60_slope_consistent
trend60_slope_consistent_001053,AVGO,2026-06-03 18:06:00+00:00,1,15m,15,15,-0.12114492217978215,-0.12114492217978215,0.028746252720636363,0.3367418175844906,False,trend60_slope_consistent
trend60_slope_consistent_001053,AVGO,2026-06-03 18:06:00+00:00,1,30m,30,30,0.20841033222455818,0.20841033222455818,0.4373537021066887,0.3367418175844906,False,trend60_slope_consistent
trend60_slope_consistent_001053,AVGO,2026-06-03 18:06:00+00:00,1,60m,60,60,0.21867685105334436,0.21867685105334436,0.4373537021066887,0.3367418175844906,False,trend60_slope_consistent
trend60_slope_consistent_001053,AVGO,2026-06-03 18:06:00+00:00,1,120m,120,114,-1.6097901523551343,-1.6097901523551343,0.607777914664703,2.466017822676685,True,trend60_slope_consistent
trend60_slope_consistent_001054,AVGO,2026-06-04 09:00:00+00:00,-1,15m,15,15,-1.1832335329341312,1.1832335329341312,1.3988023952095747,0.14371257485030484,False,trend60_slope_consistent
trend60_slope_consistent_001054,AVGO,2026-06-04 09:00:00+00:00,-1,30m,30,30,-0.1365269461077828,0.1365269461077828,1.3988023952095747,0.2946107784431181,False,trend60_slope_consistent
trend60_slope_consistent_001054,AVGO,2026-06-04 09:00:00+00:00,-1,60m,60,60,0.2658682634730572,-0.2658682634730572,1.3988023952095747,0.7329341317365275,False,trend60_slope_consistent
trend60_slope_consistent_001054,AVGO,2026-06-04 09:00:00+00:00,-1,120m,120,120,-1.0011976047904207,1.0011976047904207,1.9233532934131672,1.0778443113772456,False,trend60_slope_consistent
trend60_slope_consistent_001055,AVGO,2026-06-04 14:43:00+00:00,1,15m,15,15,-0.3960636617664914,-0.3960636617664914,0.2015793949702274,0.9622160126351685,False,trend60_slope_consistent
trend60_slope_consistent_001055,AVGO,2026-06-04 14:43:00+00:00,1,30m,30,30,0.0923338597983223,0.0923338597983223,0.2015793949702274,1.1298748633215974,False,trend60_slope_consistent
trend60_slope_consistent_001055,AVGO,2026-06-04 14:43:00+00:00,1,60m,60,60,0.4276515611711799,0.4276515611711799,0.838294253432144,1.1298748633215974,False,trend60_slope_consistent
trend60_slope_consistent_001055,AVGO,2026-06-04 14:43:00+00:00,1,120m,120,120,0.2296197302879342,0.2296197302879342,0.838294253432144,1.1298748633215974,False,trend60_slope_consistent
trend60_slope_consistent_001056,AVGO,2026-06-05 10:25:00+00:00,1,15m,15,14,0.041030096782761545,0.041030096782761545,0.13274443076774825,0.2075640190186462,False,trend60_slope_consistent
trend60_slope_consistent_001056,AVGO,2026-06-05 10:25:00+00:00,1,30m,30,29,-0.3185866338425876,-0.3185866338425876,0.13274443076774825,0.3185866338425876,False,trend60_slope_consistent
trend60_slope_consistent_001056,AVGO,2026-06-05 10:25:00+00:00,1,60m,60,59,-0.5623536794342635,-0.5623536794342635,0.13274443076774825,0.5623536794342635,False,trend60_slope_consistent
trend60_slope_consistent_001056,AVGO,2026-06-05 10:25:00+00:00,1,120m,120,119,-0.8037071899210735,-0.8037071899210735,0.13274443076774825,1.1802186662804979,False,trend60_slope_consistent
trend60_slope_consistent_001057,AVGO,2026-06-08 09:04:00+00:00,-1,15m,15,15,0.13812154696133122,-0.13812154696133122,0.1534683855125757,0.1995089011663673,False,trend60_slope_consistent
trend60_slope_consistent_001057,AVGO,2026-06-08 09:04:00+00:00,-1,30m,30,27,0.20206670759157472,-0.20206670759157472,0.1534683855125757,0.3785553509310462,False,trend60_slope_consistent
trend60_slope_consistent_001057,AVGO,2026-06-08 09:04:00+00:00,-1,60m,60,55,0.13812154696133122,-0.13812154696133122,0.1534683855125757,0.40413341518314944,False,trend60_slope_consistent
trend60_slope_consistent_001057,AVGO,2026-06-08 09:04:00+00:00,-1,120m,120,115,0.5882954777982432,-0.5882954777982432,0.1534683855125757,1.1612441170452272,False,trend60_slope_consistent
trend60_slope_consistent_001058,AVGO,2026-06-08 11:05:00+00:00,1,15m,15,15,0.7747015494031017,0.7747015494031017,0.795021590043179,0.13807467614934454,False,trend60_slope_consistent
trend60_slope_consistent_001058,AVGO,2026-06-08 11:05:00+00:00,1,30m,30,30,1.0083820167640405,1.0083820167640405,1.0160020320040641,0.13807467614934454,False,trend60_slope_consistent
trend60_slope_consistent_001058,AVGO,2026-06-08 11:05:00+00:00,1,60m,60,60,0.8323850647701343,0.8323850647701343,1.0160020320040641,0.13807467614934454,False,trend60_slope_consistent
trend60_slope_consistent_001058,AVGO,2026-06-08 11:05:00+00:00,1,120m,120,120,1.300482600965203,1.300482600965203,1.5189230378460805,0.13807467614934454,False,trend60_slope_consistent
trend60_slope_consistent_001059,AVGO,2026-06-08 16:43:00+00:00,-1,15m,15,15,0.7397256797736466,-0.7397256797736466,0.029183002804108227,0.7955540329641027,False,trend60_slope_consistent
trend60_slope_consistent_001059,AVGO,2026-06-08 16:43:00+00:00,-1,30m,30,30,0.246152284521596,-0.246152284521596,0.029183002804108227,0.7955540329641027,False,trend60_slope_consistent
trend60_slope_consistent_001059,AVGO,2026-06-08 16:43:00+00:00,-1,60m,60,60,-0.10531257533656134,0.10531257533656134,0.2626470252369596,0.7955540329641027,False,trend60_slope_consistent
trend60_slope_consistent_001059,AVGO,2026-06-08 16:43:00+00:00,-1,120m,120,120,0.2524964155659611,-0.2524964155659611,0.2626470252369596,0.7955540329641027,False,trend60_slope_consistent
trend60_slope_consistent_001060,AVGO,2026-06-09 10:39:00+00:00,-1,15m,15,11,0.1373969522857885,-0.1373969522857885,0.03497376967274203,0.2135898076442571,False,trend60_slope_consistent
trend60_slope_consistent_001060,AVGO,2026-06-09 10:39:00+00:00,-1,30m,30,26,0.25730701973519177,-0.25730701973519177,0.0724456657506921,0.25730701973519177,False,trend60_slope_consistent
trend60_slope_consistent_001060,AVGO,2026-06-09 10:39:00+00:00,-1,60m,60,54,0.11991006744940327,-0.11991006744940327,0.0724456657506921,0.3747189607794154,False,trend60_slope_consistent
trend60_slope_consistent_001060,AVGO,2026-06-09 10:39:00+00:00,-1,120m,120,111,0.2747939045715628,-0.2747939045715628,0.07494379215588592,0.3747189607794154,False,trend60_slope_consistent
trend60_slope_consistent_001061,AVGO,2026-06-09 13:07:00+00:00,1,15m,15,15,-0.3553800592300093,-0.3553800592300093,0.286278381046403,0.5237907206317796,False,trend60_slope_consistent
trend60_slope_consistent_001061,AVGO,2026-06-09 13:07:00+00:00,1,30m,30,30,-1.136500493583414,-1.136500493583414,0.286278381046403,1.6895360315893397,False,trend60_slope_consistent
trend60_slope_consistent_001061,AVGO,2026-06-09 13:07:00+00:00,1,60m,60,60,-1.9175715695952573,-1.9175715695952573,0.658933859822314,1.9249753208292228,False,trend60_slope_consistent
trend60_slope_consistent_001061,AVGO,2026-06-09 13:07:00+00:00,1,120m,120,120,-4.201628825271466,-4.201628825271466,0.658933859822314,4.742719644619934,False,trend60_slope_consistent
trend60_slope_consistent_001062,AVGO,2026-06-10 09:03:00+00:00,-1,15m,15,13,-0.12023000522740103,0.12023000522740103,0.1332984840564683,0.27182435964452784,False,trend60_slope_consistent
trend60_slope_consistent_001062,AVGO,2026-06-10 09:03:00+00:00,-1,30m,30,25,0.04966021955044374,-0.04966021955044374,0.15682174594877749,0.27182435964452784,False,trend60_slope_consistent
trend60_slope_consistent_001062,AVGO,2026-06-10 09:03:00+00:00,-1,60m,60,47,0.09409304756925164,-0.09409304756925164,0.15682174594877749,0.4234187140616844,False,trend60_slope_consistent
trend60_slope_consistent_001062,AVGO,2026-06-10 09:03:00+00:00,-1,120m,120,94,0.8049660219550385,-0.8049660219550385,0.15682174594877749,0.807631991636167,False,trend60_slope_consistent
trend60_slope_consistent_001063,AVGO,2026-06-10 10:32:00+00:00,1,15m,15,13,0.27840657768063726,0.27840657768063726,0.29144225014962044,0.04683475138552984,False,trend60_slope_consistent
trend60_slope_consistent_001063,AVGO,2026-06-10 10:32:00+00:00,1,30m,30,26,0.30442588400593656,0.30442588400593656,0.34865870475893945,0.04683475138552984,False,trend60_slope_consistent
trend60_slope_consistent_001063,AVGO,2026-06-10 10:32:00+00:00,1,60m,60,55,-0.6062498373793314,-0.6062498373793314,0.35386256602399335,0.6817058257226875,False,trend60_slope_consistent
trend60_slope_consistent_001063,AVGO,2026-06-10 10:32:00+00:00,1,120m,120,114,0.4215127624697538,0.4215127624697538,0.6947154788853371,0.8342830380141997,False,trend60_slope_consistent
trend60_slope_consistent_001064,AVGO,2026-06-10 16:00:00+00:00,1,15m,15,15,-0.7169459962756034,-0.7169459962756034,0.1862197392923771,0.8220271348762903,False,trend60_slope_consistent
trend60_slope_consistent_001064,AVGO,2026-06-10 16:00:00+00:00,1,30m,30,30,-0.502793296089382,-0.502793296089382,0.1862197392923771,0.8220271348762903,False,trend60_slope_consistent
trend60_slope_consistent_001064,AVGO,2026-06-10 16:00:00+00:00,1,60m,60,60,-0.815376429901569,-0.815376429901569,0.1862197392923771,0.9630220803405174,False,trend60_slope_consistent
trend60_slope_consistent_001064,AVGO,2026-06-10 16:00:00+00:00,1,120m,120,120,0.744878957169463,0.744878957169463,0.7954243149773901,1.0774142059058138,False,trend60_slope_consistent
trend60_slope_consistent_001065,AVGO,2026-06-11 09:09:00+00:00,-1,15m,15,11,-0.19086498952894182,0.19086498952894182,0.19351589216128573,0.1961667947936296,False,trend60_slope_consistent
trend60_slope_consistent_001065,AVGO,2026-06-11 09:09:00+00:00,-1,30m,30,24,-0.19351589216128573,0.19351589216128573,0.2438830421758651,0.1961667947936296,False,trend60_slope_consistent
trend60_slope_consistent_001065,AVGO,2026-06-11 09:09:00+00:00,-1,60m,60,53,-0.07422527370570463,0.07422527370570463,0.2971661850860318,0.1961667947936296,False,trend60_slope_consistent
trend60_slope_consistent_001065,AVGO,2026-06-11 09:09:00+00:00,-1,120m,120,103,-0.8562415502478642,0.8562415502478642,0.922514116056522,0.1961667947936296,False,trend60_slope_consistent
trend60_slope_consistent_001066,AVGO,2026-06-11 11:07:00+00:00,-1,15m,15,15,0.22994652406417476,-0.22994652406417476,0.09304812834224951,0.24064171122994044,False,trend60_slope_consistent
trend60_slope_consistent_001066,AVGO,2026-06-11 11:07:00+00:00,-1,30m,30,30,0.42780748663102214,-0.42780748663102214,0.09304812834224951,0.4946524064171184,False,trend60_slope_consistent
trend60_slope_consistent_001066,AVGO,2026-06-11 11:07:00+00:00,-1,60m,60,60,0.5909090909090854,-0.5909090909090854,0.09304812834224951,0.7112299465240709,False,trend60_slope_consistent
trend60_slope_consistent_001066,AVGO,2026-06-11 11:07:00+00:00,-1,120m,120,120,-0.4438502673796858,0.4438502673796858,1.9572192513368964,0.7112299465240709,False,trend60_slope_consistent
trend60_slope_consistent_001067,AVGO,2026-06-12 09:15:00+00:00,1,15m,15,14,0.4751084486676389,0.4751084486676389,0.5190043379467175,0.07229911175376284,False,trend60_slope_consistent
trend60_slope_consistent_001067,AVGO,2026-06-12 09:15:00+00:00,1,30m,30,29,0.3821524478413598,0.3821524478413598,0.5577360049576598,0.07229911175376284,False,trend60_slope_consistent
trend60_slope_consistent_001067,AVGO,2026-06-12 09:15:00+00:00,1,60m,60,51,0.31501755835571865,0.31501755835571865,0.5577360049576598,0.07229911175376284,False,trend60_slope_consistent
trend60_slope_consistent_001067,AVGO,2026-06-12 09:15:00+00:00,1,120m,120,106,0.08815327411692354,0.08815327411692354,0.5577360049576598,0.20140466845692337,False,trend60_slope_consistent
trend60_slope_consistent_001068,AVGO,2026-06-12 12:24:00+00:00,-1,15m,15,15,-0.19480519480519481,0.19480519480519481,0.19480519480519481,0.13766233766233058,False,trend60_slope_consistent
trend60_slope_consistent_001068,AVGO,2026-06-12 12:24:00+00:00,-1,30m,30,30,-0.3510909090909075,0.3510909090909075,0.38961038961038963,0.13766233766233058,False,trend60_slope_consistent
trend60_slope_consistent_001068,AVGO,2026-06-12 12:24:00+00:00,-1,60m,60,59,-0.38961038961038963,0.38961038961038963,0.7090909090909138,0.13766233766233058,False,trend60_slope_consistent
trend60_slope_consistent_001068,AVGO,2026-06-12 12:24:00+00:00,-1,120m,120,119,-1.2810129870129832,1.2810129870129832,1.8051948051948024,0.2597402597402597,False,trend60_slope_consistent
trend60_slope_consistent_001069,AVGO,2026-06-12 15:33:00+00:00,1,15m,15,15,-0.5925500535122248,-0.5925500535122248,0.018272468610522338,0.8353128507661355,False,trend60_slope_consistent
trend60_slope_consistent_001069,AVGO,2026-06-12 15:33:00+00:00,1,30m,30,30,-1.288209037040905,-1.288209037040905,0.018272468610522338,1.45657678352345,False,trend60_slope_consistent
trend60_slope_consistent_001069,AVGO,2026-06-12 15:33:00+00:00,1,60m,60,60,-0.7883265029105385,-0.7883265029105385,0.018272468610522338,1.45657678352345,False,trend60_slope_consistent
trend60_slope_consistent_001069,AVGO,2026-06-12 15:33:00+00:00,1,120m,120,120,-0.5527943825210673,-0.5527943825210673,0.023493173927805956,1.45657678352345,False,trend60_slope_consistent
trend60_slope_consistent_001070,AVGO,2026-06-15 09:28:00+00:00,-1,15m,15,14,-0.1282117342531502,0.1282117342531502,0.22924540978753682,0.13700166402463265,False,trend60_slope_consistent
trend60_slope_consistent_001070,AVGO,2026-06-15 09:28:00+00:00,-1,30m,30,27,-0.2216678841224643,0.2216678841224643,0.22924540978753682,0.13700166402463265,False,trend60_slope_consistent
trend60_slope_consistent_001070,AVGO,2026-06-15 09:28:00+00:00,-1,60m,60,51,-0.17872857202034353,0.17872857202034353,0.31007235021504903,0.13700166402463265,False,trend60_slope_consistent
trend60_slope_consistent_001070,AVGO,2026-06-15 09:28:00+00:00,-1,120m,120,103,-0.5495726780693224,0.5495726780693224,0.8147608179282281,0.13700166402463265,False,trend60_slope_consistent
trend60_slope_consistent_001071,AVGO,2026-06-15 12:35:00+00:00,-1,15m,15,15,0.08414074451809896,-0.08414074451809896,0.0764915859255511,0.22947475777665327,False,trend60_slope_consistent
trend60_slope_consistent_001071,AVGO,2026-06-15 12:35:00+00:00,-1,30m,30,30,0.21927587965324163,-0.21927587965324163,0.0764915859255511,0.24987251402346206,False,trend60_slope_consistent
trend60_slope_consistent_001071,AVGO,2026-06-15 12:35:00+00:00,-1,60m,60,60,0.36970933197348,-0.36970933197348,0.3926568077511381,1.1958184599694028,False,trend60_slope_consistent
trend60_slope_consistent_001071,AVGO,2026-06-15 12:35:00+00:00,-1,120m,120,120,-0.38500764915859026,0.38500764915859026,0.7980622131565517,1.1958184599694028,False,trend60_slope_consistent
trend60_slope_consistent_001072,AVGO,2026-06-16 09:05:00+00:00,1,15m,15,11,-0.12927101287640447,-0.12927101287640447,0.10899320693501136,0.1318057386190768,False,trend60_slope_consistent
trend60_slope_consistent_001072,AVGO,2026-06-16 09:05:00+00:00,1,30m,30,25,-0.06843759505221074,-0.06843759505221074,0.10899320693501136,0.1520835445604699,False,trend60_slope_consistent
trend60_slope_consistent_001072,AVGO,2026-06-16 09:05:00+00:00,1,60m,60,48,-0.20531278515664664,-0.20531278515664664,0.10899320693501136,0.24079894555408815,False,trend60_slope_consistent
trend60_slope_consistent_001072,AVGO,2026-06-16 09:05:00+00:00,1,120m,120,85,-0.21545168812733598,-0.21545168812733598,0.10899320693501136,0.3006691675960624,False,trend60_slope_consistent
trend60_slope_consistent_001073,AVGO,2026-06-16 12:24:00+00:00,-1,15m,15,14,0.0432757172313764,-0.0432757172313764,0.160374716798614,0.10307257592342689,False,trend60_slope_consistent
trend60_slope_consistent_001073,AVGO,2026-06-16 12:24:00+00:00,-1,30m,30,28,-0.1654659776493591,0.1654659776493591,0.2047705114171491,0.10307257592342689,False,trend60_slope_consistent
trend60_slope_consistent_001073,AVGO,2026-06-16 12:24:00+00:00,-1,60m,60,58,-0.3920270855077167,0.3920270855077167,0.7000483669780821,0.10307257592342689,False,trend60_slope_consistent
trend60_slope_consistent_001073,AVGO,2026-06-16 12:24:00+00:00,-1,120m,120,118,-2.8689254893974447,2.8689254893974447,2.9478400325840655,0.10307257592342689,False,trend60_slope_consistent
trend60_slope_consistent_001074,AVGO,2026-06-16 18:22:00+00:00,1,15m,15,15,0.010499238805177074,0.010499238805177074,0.14173972387000988,0.07611948133760839,False,trend60_slope_consistent
trend60_slope_consistent_001074,AVGO,2026-06-16 18:22:00+00:00,1,30m,30,30,-0.049871384324635865,-0.049871384324635865,0.1496141529739076,0.12074124625965571,False,trend60_slope_consistent
trend60_slope_consistent_001074,AVGO,2026-06-16 18:22:00+00:00,1,60m,60,60,-0.27822982833744614,-0.27822982833744614,0.1496141529739076,0.6194550895060144,False,trend60_slope_consistent
trend60_slope_consistent_001074,AVGO,2026-06-16 18:22:00+00:00,1,120m,120,98,-1.1470418394666397,-1.1470418394666397,0.1496141529739076,1.1864139849860986,True,trend60_slope_consistent
trend60_slope_consistent_001075,AVGO,2026-06-17 09:42:00+00:00,1,15m,15,14,-0.08859011438547951,-0.08859011438547951,0.04690064879231007,0.18752442742125788,False,trend60_slope_consistent
trend60_slope_consistent_001075,AVGO,2026-06-17 09:42:00+00:00,1,30m,30,24,-0.07556215638761314,-0.07556215638761314,0.04690064879231007,0.32830454154617045,False,trend60_slope_consistent
trend60_slope_consistent_001075,AVGO,2026-06-17 09:42:00+00:00,1,60m,60,52,0.1615466791735075,0.1615466791735075,0.39789989317073443,0.32830454154617045,False,trend60_slope_consistent
trend60_slope_consistent_001075,AVGO,2026-06-17 09:42:00+00:00,1,120m,120,108,-0.19541936996795123,-0.19541936996795123,0.39789989317073443,0.46640089632351556,False,trend60_slope_consistent
trend60_slope_consistent_001076,AVGO,2026-06-17 11:25:00+00:00,-1,15m,15,15,0.08324838600068707,-0.08324838600068707,0.03920646122480391,0.12441517028672969,False,trend60_slope_consistent
trend60_slope_consistent_001076,AVGO,2026-06-17 11:25:00+00:00,-1,30m,30,30,-0.04182022530645552,0.04182022530645552,0.11761938367442658,0.13068820408269952,False,trend60_slope_consistent
trend60_slope_consistent_001076,AVGO,2026-06-17 11:25:00+00:00,-1,60m,60,60,0.8442457983742435,-0.8442457983742435,0.2692177004103538,0.9682166287670996,False,trend60_slope_consistent
trend60_slope_consistent_001076,AVGO,2026-06-17 11:25:00+00:00,-1,120m,120,120,2.1145351420580862,-2.1145351420580862,0.2692177004103538,2.145900311037935,False,trend60_slope_consistent
trend60_slope_consistent_001077,AVGO,2026-06-18 09:00:00+00:00,-1,15m,15,12,0.2064111810201149,-0.2064111810201149,0.027355698689416733,0.23625376140856696,False,trend60_slope_consistent
trend60_slope_consistent_001077,AVGO,2026-06-18 09:00:00+00:00,-1,30m,30,23,0.31832085747680305,-0.31832085747680305,0.027355698689416733,0.3506503195642904,False,trend60_slope_consistent
trend60_slope_consistent_001077,AVGO,2026-06-18 09:00:00+00:00,-1,60m,60,49,0.6689711770411075,-0.6689711770411075,0.027355698689416733,0.7187088110218562,False,trend60_slope_consistent
trend60_slope_consistent_001077,AVGO,2026-06-18 09:00:00+00:00,-1,120m,120,104,0.3630847280594811,-0.3630847280594811,0.027355698689416733,0.768446445002605,False,trend60_slope_consistent
trend60_slope_consistent_001078,AVGO,2026-06-18 17:17:00+00:00,-1,15m,15,15,-0.09317836300328465,0.09317836300328465,0.25746652935118713,0.10789073610906717,False,trend60_slope_consistent
trend60_slope_consistent_001078,AVGO,2026-06-18 17:17:00+00:00,-1,30m,30,30,0.033102839488007185,-0.033102839488007185,0.25746652935118713,0.2648227159040714,False,trend60_slope_consistent
trend60_slope_consistent_001078,AVGO,2026-06-18 17:17:00+00:00,-1,60m,60,60,0.01961649747437205,-0.01961649747437205,0.25746652935118713,0.2648227159040714,False,trend60_slope_consistent
trend60_slope_consistent_001078,AVGO,2026-06-18 17:17:00+00:00,-1,120m,120,120,0.22558972095532734,-0.22558972095532734,0.28443921337844347,0.35554901672306133,False,trend60_slope_consistent
trend60_slope_consistent_001079,AVGO,2026-06-18 19:19:00+00:00,1,15m,15,15,0.11488352765759097,0.11488352765759097,0.13688250103884098,0.09777321502775149,False,trend60_slope_consistent
trend60_slope_consistent_001079,AVGO,2026-06-18 19:19:00+00:00,1,30m,30,30,0.5340861870890475,0.5340861870890475,0.587861455354299,0.09777321502775149,False,trend60_slope_consistent
trend60_slope_consistent_001079,AVGO,2026-06-18 19:19:00+00:00,1,60m,60,41,0.41064750311652287,0.41064750311652287,0.8775146048739887,0.09777321502775149,True,trend60_slope_consistent
trend60_slope_consistent_001079,AVGO,2026-06-18 19:19:00+00:00,1,120m,120,41,0.41064750311652287,0.41064750311652287,0.8775146048739887,0.09777321502775149,True,trend60_slope_consistent
trend60_slope_consistent_001080,AVGO,2026-06-22 09:17:00+00:00,-1,15m,15,12,0.0963605366540623,-0.0963605366540623,0.010970276480615718,0.16554246040569245,False,trend60_slope_consistent
trend60_slope_consistent_001080,AVGO,2026-06-22 09:17:00+00:00,-1,30m,30,26,0.06671114076050251,-0.06671114076050251,0.010970276480615718,0.25449064808637184,False,trend60_slope_consistent
trend60_slope_consistent_001080,AVGO,2026-06-22 09:17:00+00:00,-1,60m,60,48,0.4373285894299858,-0.4373285894299858,0.010970276480615718,0.5131569194277583,False,trend60_slope_consistent
trend60_slope_consistent_001080,AVGO,2026-06-22 09:17:00+00:00,-1,120m,120,107,0.7962592345514231,-0.7962592345514231,0.010970276480615718,1.1019692140439252,False,trend60_slope_consistent
trend60_slope_consistent_001081,AVGO,2026-06-22 11:40:00+00:00,1,15m,15,15,-0.1859185937437694,-0.1859185937437694,0.09306942372087713,0.21283849016580036,False,trend60_slope_consistent
trend60_slope_consistent_001081,AVGO,2026-06-22 11:40:00+00:00,1,30m,30,30,-0.09781711454440295,-0.09781711454440295,0.09306942372087713,0.261783756387666,False,trend60_slope_consistent
trend60_slope_consistent_001081,AVGO,2026-06-22 11:40:00+00:00,1,60m,60,60,0.281508698675066,0.281508698675066,0.5580494528286214,0.261783756387666,False,trend60_slope_consistent
trend60_slope_consistent_001081,AVGO,2026-06-22 11:40:00+00:00,1,120m,120,119,-1.338579613268779,-1.338579613268779,1.4733259311775626,1.7717452193323098,False,trend60_slope_consistent
trend60_slope_consistent_001082,AVGO,2026-06-22 19:13:00+00:00,-1,15m,15,15,-0.021527980042290968,0.021527980042290968,0.06962402016032074,0.13043423202098176,False,trend60_slope_consistent
trend60_slope_consistent_001082,AVGO,2026-06-22 19:13:00+00:00,-1,30m,30,30,-0.01392986943913453,0.01392986943913453,0.07978016133321457,0.1329669355553672,False,trend60_slope_consistent
trend60_slope_consistent_001082,AVGO,2026-06-22 19:13:00+00:00,-1,60m,60,47,-0.7078906378613748,0.7078906378613748,0.7408157838084148,0.2773310370154691,True,trend60_slope_consistent
trend60_slope_consistent_001082,AVGO,2026-06-22 19:13:00+00:00,-1,120m,120,47,-0.7078906378613748,0.7078906378613748,0.7408157838084148,0.2773310370154691,True,trend60_slope_consistent
trend60_slope_consistent_001083,AVGO,2026-06-23 09:00:00+00:00,-1,15m,15,15,0.268624165536315,-0.268624165536315,0.15159977658980112,0.5345886858693025,False,trend60_slope_consistent
trend60_slope_consistent_001083,AVGO,2026-06-23 09:00:00+00:00,-1,30m,30,28,0.7340620761190433,-0.7340620761190433,0.15159977658980112,0.8564057554722121,False,trend60_slope_consistent
trend60_slope_consistent_001083,AVGO,2026-06-23 09:00:00+00:00,-1,60m,60,53,0.375009973669504,-0.375009973669504,0.15159977658980112,0.8564057554722121,False,trend60_slope_consistent
trend60_slope_consistent_001083,AVGO,2026-06-23 09:00:00+00:00,-1,120m,120,108,0.21543126146972053,-0.21543126146972053,0.4228835873294587,0.8564057554722121,False,trend60_slope_consistent
trend60_slope_consistent_001084,AVGO,2026-06-23 11:41:00+00:00,1,15m,15,15,0.08168634564993495,0.08168634564993495,0.09229496196809892,0.33204969075883684,False,trend60_slope_consistent
trend60_slope_consistent_001084,AVGO,2026-06-23 11:41:00+00:00,1,30m,30,30,-0.027051971611351294,-0.027051971611351294,0.2414255858608379,0.33204969075883684,False,trend60_slope_consistent
trend60_slope_consistent_001084,AVGO,2026-06-23 11:41:00+00:00,1,60m,60,60,-0.4646573947360071,-0.4646573947360071,0.2414255858608379,0.5680914038381963,False,trend60_slope_consistent
trend60_slope_consistent_001084,AVGO,2026-06-23 11:41:00+00:00,1,120m,120,120,1.7618259550406765,1.7618259550406765,1.9355420472507774,0.8094374250766527,False,trend60_slope_consistent
trend60_slope_consistent_001085,AVGO,2026-06-24 09:09:00+00:00,-1,15m,15,11,0.13416119862915898,-0.13416119862915898,0.004906736581984069,0.22599851433463164,False,trend60_slope_consistent
trend60_slope_consistent_001085,AVGO,2026-06-24 09:09:00+00:00,-1,30m,30,21,0.3676903728516279,-0.3676903728516279,0.004906736581984069,0.5303736178155988,False,trend60_slope_consistent
trend60_slope_consistent_001085,AVGO,2026-06-24 09:09:00+00:00,-1,60m,60,33,0.26010951731094667,-0.26010951731094667,0.004906736581984069,0.5303736178155988,False,trend60_slope_consistent
